2026-08-12 20:04:41.522737,1,2071399.75000000,2071399.75000000,1
2026-08-12 20:04:41.526808,1,3240047.58000000,3240047.58000000,1
2026-08-12 20:04:41.530880,1,586223.76000000,586223.76000000,1
2026-08-12 20:04:41.534952,1,2010762.59000000,2010762.59000000,1
2026-08-12 20:04:41.539024,1,1772977.54000000,1772977.54000000,1
2026-08-12 20:04:41.543095,1,8279.98000000,8279.98000000,1
2026-08-12 20:04:41.547167,1,8397.62000000,8397.62000000,1
2026-08-12 20:04:41.551242,1,1293278.61000000,1293278.61000000,1
2026-08-12 20:04:41.555314,2,4808659.36000000,2404329.68000000,2
2026-08-12 20:04:41.563459,2,1714435.67000000,857217.83500000,2
2026-08-12 20:04:41.567539,1,88919.85000000,88919.85000000,1
2026-08-12 20:04:41.571615,1,222848.89000000,222848.89000000,1
2026-08-12 20:04:41.575706,1,1562549.70000000,1562549.70000000,1
2026-08-12 20:04:41.579836,1,1600059.65000000,1600059.65000000,1
2026-08-12 20:04:41.583917,1,49873.99000000,49873.99000000,1
2026-08-12 20:04:41.587999,1,2151182.69000000,2151182.69000000,1
2026-08-12 20:04:41.592077,1,150611.89000000,150611.89000000,1
2026-08-12 20:04:41.596160,1,173735.70750000,173735.70750000,1
2026-08-12 20:04:41.600241,1,385899.83000000,385899.83000000,1
2026-08-12 20:04:41.604314,1,265994.91000000,265994.91000000,1
2026-08-12 20:04:41.608387,1,2385879.72000000,2385879.72000000,1
2026-08-12 20:04:41.612467,1,1439363.81000000,1439363.81000000,1
2026-08-12 20:04:41.616549,1,2845112.59000000,2845112.59000000,1
2026-08-12 20:04:41.620626,1,1871749.75000000,1871749.75000000,1
2026-08-12 20:04:41.624694,1,555917.89000000,555917.89000000,1
2026-08-12 20:04:41.628781,1,2400176.61000000,2400176.61000000,1
2026-08-12 20:04:41.632861,1,267185.97000000,267185.97000000,1
2026-08-12 20:04:41.636943,1,98519.98000000,98519.98000000,1
2026-08-12 20:04:41.641022,1,89755.99000000,89755.99000000,1
2026-08-12 20:04:41.645094,1,752230.71000000,752230.71000000,1
2026-08-12 20:04:41.649176,1,1072035.83550000,1072035.83550000,1
2026-08-12 20:04:41.653249,1,2476361.51000000,2476361.51000000,1
2026-08-12 20:04:41.657321,1,4102801.57000000,4102801.57000000,1
2026-08-12 20:04:41.661406,1,1134077.67000000,1134077.67000000,1
2026-08-12 20:04:41.665496,1,1836286.97700000,1836286.97700000,1
2026-08-12 20:04:41.669587,1,1704999.69000000,1704999.69000000,1
2026-08-12 20:04:41.673657,1,1884320.77000000,1884320.77000000,1
2026-08-12 20:04:41.677736,1,794349.75000000,794349.75000000,1
2026-08-12 20:04:41.685887,1,1337003.64000000,1337003.64000000,1
2026-08-12 20:04:41.689961,1,490840.91500000,490840.91500000,1
2026-08-12 20:04:41.694032,1,133760.91300000,133760.91300000,1
2026-08-12 20:04:41.698107,1,463960.81000000,463960.81000000,1
2026-08-12 20:04:41.702177,1,1020346.57000000,1020346.57000000,1
2026-08-12 20:04:41.706245,1,218591.56000000,218591.56000000,1
2026-08-12 20:04:41.710315,1,3267802.63000000,3267802.63000000,1
2026-08-12 20:04:41.714386,1,221864.97000000,221864.97000000,1
2026-08-12 20:04:41.718460,2,4079534.86400000,2039767.43200000,2
2026-08-12 20:04:41.722535,1,1957999.75000000,1957999.75000000,1
2026-08-12 20:04:41.730695,1,1099519.68000000,1099519.68000000,1
2026-08-12 20:04:41.734767,1,1807811.73000000,1807811.73000000,1
2026-08-12 20:04:41.738837,1,1610239.83000000,1610239.83000000,1
2026-08-12 20:04:41.742907,1,492239.65000000,492239.65000000,1
2026-08-12 20:04:41.746982,1,3302207.52000000,3302207.52000000,1
2026-08-12 20:04:41.751053,1,918135.83000000,918135.83000000,1
2026-08-12 20:04:41.755124,1,2545751.67000000,2545751.67000000,1
2026-08-12 20:04:41.759193,1,3485873.58000000,3485873.58000000,1
2026-08-12 20:04:41.763264,1,804379.63000000,804379.63000000,1
2026-08-12 20:04:41.767335,1,349265.60350000,349265.60350000,1
2026-08-12 20:04:41.771406,1,2471363.72000000,2471363.72000000,1
2026-08-12 20:04:41.775478,1,695599.60000000,695599.60000000,1
2026-08-12 20:04:41.779549,1,4636722.51000000,4636722.51000000,1
2026-08-12 20:04:41.783620,1,3084059.58000000,3084059.58000000,1
2026-08-12 20:04:41.787691,1,24490.81000000,24490.81000000,1
2026-08-12 20:04:41.791762,1,4522405.51000000,4522405.51000000,1
2026-08-12 20:04:41.795833,1,3076455.66000000,3076455.66000000,1
2026-08-12 20:04:41.799904,1,1640363.79600000,1640363.79600000,1
2026-08-12 20:04:41.803985,1,2037984.57000000,2037984.57000000,1
2026-08-12 20:04:41.808059,1,756527.88000000,756527.88000000,1
2026-08-12 20:04:41.812131,1,163935.96000000,163935.96000000,1
2026-08-12 20:04:41.816202,1,5737.24500000,5737.24500000,1
2026-08-12 20:04:41.820273,1,270647.96000000,270647.96000000,1
2026-08-12 20:04:41.824344,1,990926.73000000,990926.73000000,1
2026-08-12 20:04:41.828415,1,1553525.82000000,1553525.82000000,1
2026-08-12 20:04:41.832486,1,4460077.51000000,4460077.51000000,1
2026-08-12 20:04:41.836556,1,224171.64000000,224171.64000000,1
2026-08-12 20:04:41.840627,1,820751.88000000,820751.88000000,1
2026-08-12 20:04:41.844698,1,545648.83000000,545648.83000000,1
2026-08-12 20:04:41.848773,1,1590111.68000000,1590111.68000000,1
2026-08-12 20:04:41.852845,1,705285.60450000,705285.60450000,1
2026-08-12 20:04:41.856920,1,1930289.53000000,1930289.53000000,1
2026-08-12 20:04:41.860991,1,272735.82000000,272735.82000000,1
2026-08-12 20:04:41.865062,1,873079.60000000,873079.60000000,1
2026-08-12 20:04:41.869133,1,1578537.74000000,1578537.74000000,1
2026-08-12 20:04:41.873204,1,489818.67000000,489818.67000000,1
2026-08-12 20:04:41.877278,1,759488.37900000,759488.37900000,1
2026-08-12 20:04:41.881350,1,88214.97000000,88214.97000000,1
2026-08-12 20:04:41.885421,1,706133.78000000,706133.78000000,1
2026-08-12 20:04:41.889490,2,2266923.34000000,1133461.67000000,2
2026-08-12 20:04:41.893561,1,3052941.59000000,3052941.59000000,1
2026-08-12 20:04:41.897632,1,183167.88000000,183167.88000000,1
2026-08-12 20:04:41.901704,1,2225501.73000000,2225501.73000000,1
2026-08-12 20:04:41.905810,1,1807615.68000000,1807615.68000000,1
2026-08-12 20:04:41.909894,1,1121129.85000000,1121129.85000000,1
2026-08-12 20:04:41.913980,1,450692.91000000,450692.91000000,1
2026-08-12 20:04:41.918067,1,219183.96000000,219183.96000000,1
2026-08-12 20:04:41.922148,1,2878265.54000000,2878265.54000000,1
2026-08-12 20:04:41.926230,1,4077215.52000000,4077215.52000000,1
2026-08-12 20:04:41.930310,1,1263449.75000000,1263449.75000000,1
2026-08-12 20:04:41.934392,1,62570.99000000,62570.99000000,1
2026-08-12 20:04:41.938473,1,1256489.85000000,1256489.85000000,1
2026-08-12 20:04:41.942549,1,719333.89000000,719333.89000000,1
2026-08-12 20:04:41.946640,1,713188.83650000,713188.83650000,1
2026-08-12 20:04:41.950718,1,1202915.74000000,1202915.74000000,1
2026-08-12 20:04:41.954763,1,214835.96000000,214835.96000000,1
2026-08-12 20:04:41.958868,1,83823.74000000,83823.74000000,1
2026-08-12 20:04:41.962940,1,460659.95000000,460659.95000000,1
2026-08-12 20:04:41.967010,1,2058719.60000000,2058719.60000000,1
2026-08-12 20:04:41.975163,1,256906.93000000,256906.93000000,1
2026-08-12 20:04:41.979234,1,1027551.68000000,1027551.68000000,1
2026-08-12 20:04:41.987401,1,166058.97000000,166058.97000000,1
2026-08-12 20:04:41.991468,1,1384261.78000000,1384261.78000000,1
2026-08-12 20:04:41.995536,1,401813.79000000,401813.79000000,1
2026-08-12 20:04:41.999604,1,1765847.77000000,1765847.77000000,1
2026-08-12 20:04:42.003673,1,87103.96000000,87103.96000000,1
2026-08-12 20:04:42.007743,1,3702685.45050000,3702685.45050000,1
2026-08-12 20:04:42.011813,1,997871.88000000,997871.88000000,1
2026-08-12 20:04:42.015885,1,538097.67000000,538097.67000000,1
2026-08-12 20:04:42.019955,1,4322015.52000000,4322015.52000000,1
2026-08-12 20:04:42.024030,1,605674.65000000,605674.65000000,1
2026-08-12 20:04:42.028101,1,1007140.71000000,1007140.71000000,1
2026-08-12 20:04:42.032171,1,1149131.83000000,1149131.83000000,1
2026-08-12 20:04:42.036242,1,1376975.76000000,1376975.76000000,1
2026-08-12 20:04:42.040313,1,1505924.75000000,1505924.75000000,1
2026-08-12 20:04:42.044383,2,1188483.79000000,594241.89500000,2
2026-08-12 20:04:42.052537,2,1936461.62000000,968230.81000000,2
2026-08-12 20:04:42.056613,1,3224591.58000000,3224591.58000000,1
2026-08-12 20:04:42.060756,1,45114.65000000,45114.65000000,1
2026-08-12 20:04:42.064831,1,1461839.84000000,1461839.84000000,1
2026-08-12 20:04:42.068918,1,1766527.68000000,1766527.68000000,1
2026-08-12 20:04:42.072994,1,742957.69800000,742957.69800000,1
2026-08-12 20:04:42.077071,1,1181907.72000000,1181907.72000000,1
2026-08-12 20:04:42.081154,1,2540039.70000000,2540039.70000000,1
2026-08-12 20:04:42.085232,1,3001487.52000000,3001487.52000000,1
2026-08-12 20:04:42.089309,1,869099.85000000,869099.85000000,1
2026-08-12 20:04:42.093384,1,1604543.76000000,1604543.76000000,1
2026-08-12 20:04:42.097463,1,1056395.56000000,1056395.56000000,1
2026-08-12 20:04:42.101539,1,1090699.80000000,1090699.80000000,1
2026-08-12 20:04:42.105633,1,72071.74000000,72071.74000000,1
2026-08-12 20:04:42.109712,1,155973.74000000,155973.74000000,1
2026-08-12 20:04:42.113834,1,3320639.55000000,3320639.55000000,1
2026-08-12 20:04:42.117905,1,354041.93200000,354041.93200000,1
2026-08-12 20:04:42.121978,1,971713.57000000,971713.57000000,1
2026-08-12 20:04:42.126042,1,151613.97000000,151613.97000000,1
2026-08-12 20:04:42.130113,1,2358043.40350000,2358043.40350000,1
2026-08-12 20:04:42.134184,1,4410899.55000000,4410899.55000000,1
2026-08-12 20:04:42.138254,1,1181674.75000000,1181674.75000000,1
2026-08-12 20:04:42.142326,1,2575665.45250000,2575665.45250000,1
2026-08-12 20:04:42.146397,1,730231.92000000,730231.92000000,1
2026-08-12 20:04:42.150467,1,767123.91000000,767123.91000000,1
2026-08-12 20:04:42.154541,1,4455299.50000000,4455299.50000000,1
2026-08-12 20:04:42.158612,1,72191.76000000,72191.76000000,1
2026-08-12 20:04:42.162683,1,2294739.63000000,2294739.63000000,1
2026-08-12 20:04:42.166759,1,1111079.88000000,1111079.88000000,1
2026-08-12 20:04:42.170829,1,4638899.53000000,4638899.53000000,1
2026-08-12 20:04:42.174898,1,2409348.71000000,2409348.71000000,1
2026-08-12 20:04:42.178969,1,152926.02450000,152926.02450000,1
2026-08-12 20:04:42.183040,1,307714.95000000,307714.95000000,1
2026-08-12 20:04:42.187111,1,569511.92000000,569511.92000000,1
2026-08-12 20:04:42.191197,1,7963.98000000,7963.98000000,1
2026-08-12 20:04:42.195270,1,291809.94000000,291809.94000000,1
2026-08-12 20:04:42.199341,1,575252.91000000,575252.91000000,1
2026-08-12 20:04:42.203413,1,3820253.53000000,3820253.53000000,1
2026-08-12 20:04:42.207484,1,1065427.87000000,1065427.87000000,1
2026-08-12 20:04:42.211554,1,2365330.69000000,2365330.69000000,1
2026-08-12 20:04:42.215625,1,141055.84000000,141055.84000000,1
2026-08-12 20:04:42.219700,1,183161.98000000,183161.98000000,1
2026-08-12 20:04:42.223772,1,69123.99000000,69123.99000000,1
2026-08-12 20:04:42.227843,1,142369.98000000,142369.98000000,1
2026-08-12 20:04:42.231915,1,3881239.56000000,3881239.56000000,1
2026-08-12 20:04:42.235986,1,2262049.50000000,2262049.50000000,1
2026-08-12 20:04:42.240057,1,1481074.75000000,1481074.75000000,1
2026-08-12 20:04:42.244128,1,572285.87000000,572285.87000000,1
2026-08-12 20:04:42.248197,1,200538.69000000,200538.69000000,1
2026-08-12 20:04:42.252270,1,1074163.72000000,1074163.72000000,1
2026-08-12 20:04:42.256343,1,62607.84000000,62607.84000000,1
2026-08-12 20:04:42.260415,1,392224.71000000,392224.71000000,1
2026-08-12 20:04:42.264463,1,1416527.82000000,1416527.82000000,1
2026-08-12 20:04:42.268536,1,35111.92000000,35111.92000000,1
2026-08-12 20:04:42.272609,1,947719.60000000,947719.60000000,1
2026-08-12 20:04:42.276681,1,202527.96000000,202527.96000000,1
2026-08-12 20:04:42.280758,1,2886932.51000000,2886932.51000000,1
2026-08-12 20:04:42.284830,1,4414409.51000000,4414409.51000000,1
2026-08-12 20:04:42.288902,1,2909481.66000000,2909481.66000000,1
2026-08-12 20:04:42.292975,1,735719.85000000,735719.85000000,1
2026-08-12 20:04:42.297047,1,3029585.58000000,3029585.58000000,1
2026-08-12 20:04:42.301120,1,2271050.73000000,2271050.73000000,1
2026-08-12 20:04:42.305198,1,1245199.75000000,1245199.75000000,1
2026-08-12 20:04:42.309271,1,2566123.56000000,2566123.56000000,1
2026-08-12 20:04:42.313343,1,1907524.75000000,1907524.75000000,1
2026-08-12 20:04:42.317417,1,2678325.91950000,2678325.91950000,1
2026-08-12 20:04:42.321502,1,25949.50000000,25949.50000000,1
2026-08-12 20:04:42.325581,1,584329.75450000,584329.75450000,1
2026-08-12 20:04:42.329665,1,2661101.69000000,2661101.69000000,1
2026-08-12 20:04:42.333739,1,973919.84000000,973919.84000000,1
2026-08-12 20:04:42.337813,1,1373449.74000000,1373449.74000000,1
2026-08-12 20:04:42.341886,1,383558.89000000,383558.89000000,1
2026-08-12 20:04:42.345958,1,2144581.57000000,2144581.57000000,1
2026-08-12 20:04:42.350031,1,1008809.55000000,1008809.55000000,1
2026-08-12 20:04:42.354102,1,1152558.81000000,1152558.81000000,1
2026-08-12 20:04:42.358177,1,3079313.58000000,3079313.58000000,1
2026-08-12 20:04:42.362250,1,1464279.80000000,1464279.80000000,1
2026-08-12 20:04:42.366320,1,623591.73000000,623591.73000000,1
2026-08-12 20:04:42.370391,1,2391524.75000000,2391524.75000000,1
2026-08-12 20:04:42.374464,1,2653463.67000000,2653463.67000000,1
2026-08-12 20:04:42.378534,1,1248309.65000000,1248309.65000000,1
2026-08-12 20:04:42.382604,1,2206763.64000000,2206763.64000000,1
2026-08-12 20:04:42.386678,1,338111.84000000,338111.84000000,1
2026-08-12 20:04:42.390750,1,276319.60000000,276319.60000000,1
2026-08-12 20:04:42.394822,1,749359.80000000,749359.80000000,1
2026-08-12 20:04:42.398892,1,283227.59000000,283227.59000000,1
2026-08-12 20:04:42.402962,1,2194271.64000000,2194271.64000000,1
2026-08-12 20:04:42.407033,1,373554.93000000,373554.93000000,1
2026-08-12 20:04:42.411104,1,293871.80050000,293871.80050000,1
2026-08-12 20:04:42.415174,1,210135.92000000,210135.92000000,1
2026-08-12 20:04:42.419247,1,2958227.57000000,2958227.57000000,1
2026-08-12 20:04:42.423320,1,65207.89000000,65207.89000000,1
2026-08-12 20:04:42.427398,1,1172291.67000000,1172291.67000000,1
2026-08-12 20:04:42.431472,1,2904029.78550000,2904029.78550000,1
2026-08-12 20:04:42.439616,1,4642800.53000000,4642800.53000000,1
2026-08-12 20:04:42.443700,1,156340.37250000,156340.37250000,1
2026-08-12 20:04:42.447781,1,754271.82000000,754271.82000000,1
2026-08-12 20:04:42.451861,1,925521.25050000,925521.25050000,1
2026-08-12 20:04:42.455940,1,2347028.73000000,2347028.73000000,1
2026-08-12 20:04:42.460023,1,2931471.62000000,2931471.62000000,1
2026-08-12 20:04:42.464104,1,3075115.53000000,3075115.53000000,1
2026-08-12 20:04:42.468193,1,872711.76000000,872711.76000000,1
2026-08-12 20:04:42.472275,1,2387735.61000000,2387735.61000000,1
2026-08-12 20:04:42.476355,1,2451221.73000000,2451221.73000000,1
2026-08-12 20:04:42.480436,1,1727759.54000000,1727759.54000000,1
2026-08-12 20:04:42.484517,1,2534734.65000000,2534734.65000000,1
2026-08-12 20:04:42.488598,1,124155.20750000,124155.20750000,1
2026-08-12 20:04:42.492678,1,697766.79000000,697766.79000000,1
2026-08-12 20:04:42.496759,1,1058819.88000000,1058819.88000000,1
2026-08-12 20:04:42.500839,1,2479853.74000000,2479853.74000000,1
2026-08-12 20:04:42.504919,1,4263417.54000000,4263417.54000000,1
2026-08-12 20:04:42.509005,1,1854187.72000000,1854187.72000000,1
2026-08-12 20:04:42.513092,1,2330288.73000000,2330288.73000000,1
2026-08-12 20:04:42.517183,1,453929.95000000,453929.95000000,1
2026-08-12 20:04:42.521265,1,391829.90000000,391829.90000000,1
2026-08-12 20:04:42.525351,1,227645.94000000,227645.94000000,1
2026-08-12 20:04:42.529433,1,3053291.56000000,3053291.56000000,1
2026-08-12 20:04:42.533514,1,38027.99000000,38027.99000000,1
2026-08-12 20:04:42.537595,1,962009.90000000,962009.90000000,1
2026-08-12 20:04:42.541675,1,1126939.80000000,1126939.80000000,1
2026-08-12 20:04:42.545756,1,1017015.72000000,1017015.72000000,1
2026-08-12 20:04:42.549840,1,891631.84000000,891631.84000000,1
2026-08-12 20:04:42.553920,1,1511903.84000000,1511903.84000000,1
2026-08-12 20:04:42.558008,1,17341.77000000,17341.77000000,1
2026-08-12 20:04:42.562095,1,142424.55000000,142424.55000000,1
2026-08-12 20:04:42.566181,1,23729.79000000,23729.79000000,1
2026-08-12 20:04:42.570276,1,3078506.65050000,3078506.65050000,1
2026-08-12 20:04:42.574363,1,1068743.88000000,1068743.88000000,1
2026-08-12 20:04:42.578449,2,2355518.14800000,1177759.07400000,2
2026-08-12 20:04:42.582541,1,1092739.78000000,1092739.78000000,1
2026-08-12 20:04:42.586616,1,1163377.66000000,1163377.66000000,1
2026-08-12 20:04:42.590694,1,631993.89000000,631993.89000000,1
2026-08-12 20:04:42.594773,1,1207411.62000000,1207411.62000000,1
2026-08-12 20:04:42.598855,1,1094312.67000000,1094312.67000000,1
2026-08-12 20:04:42.602934,1,1508434.71000000,1508434.71000000,1
2026-08-12 20:04:42.607007,1,632737.62000000,632737.62000000,1
2026-08-12 20:04:42.611084,1,853460.91000000,853460.91000000,1
2026-08-12 20:04:42.615156,1,811799.91000000,811799.91000000,1
2026-08-12 20:04:42.619231,1,214479.40350000,214479.40350000,1
2026-08-12 20:04:42.623309,1,733769.55000000,733769.55000000,1
2026-08-12 20:04:42.627393,1,3676023.56000000,3676023.56000000,1
2026-08-12 20:04:42.631487,1,102271.66000000,102271.66000000,1
2026-08-12 20:04:42.635560,1,111303.98000000,111303.98000000,1
2026-08-12 20:04:42.639637,1,127925.91000000,127925.91000000,1
2026-08-12 20:04:42.643713,1,3534516.51000000,3534516.51000000,1
2026-08-12 20:04:42.647837,1,2254017.74000000,2254017.74000000,1
2026-08-12 20:04:42.651909,1,1690699.75000000,1690699.75000000,1
2026-08-12 20:04:42.655981,1,1653989.70000000,1653989.70000000,1
2026-08-12 20:04:42.660053,1,1367636.59000000,1367636.59000000,1
2026-08-12 20:04:42.664124,1,2928701.58000000,2928701.58000000,1
2026-08-12 20:04:42.668197,1,731447.64000000,731447.64000000,1
2026-08-12 20:04:42.672270,1,2024010.63000000,2024010.63000000,1
2026-08-12 20:04:42.676342,1,26486.97000000,26486.97000000,1
2026-08-12 20:04:42.680415,1,1486945.71000000,1486945.71000000,1
2026-08-12 20:04:42.684487,1,828613.83000000,828613.83000000,1
2026-08-12 20:04:42.688558,1,514674.83000000,514674.83000000,1
2026-08-12 20:04:42.692630,1,171911.71000000,171911.71000000,1
2026-08-12 20:04:42.696701,1,1176251.03750000,1176251.03750000,1
2026-08-12 20:04:42.700770,1,378191.52000000,378191.52000000,1
2026-08-12 20:04:42.704841,1,2267528.67000000,2267528.67000000,1
2026-08-12 20:04:42.708913,1,4158863.52000000,4158863.52000000,1
2026-08-12 20:04:42.712986,1,2812071.71000000,2812071.71000000,1
2026-08-12 20:04:42.717058,1,1028378.67000000,1028378.67000000,1
2026-08-12 20:04:42.721130,1,2978007.57000000,2978007.57000000,1
2026-08-12 20:04:42.725203,1,2275549.75000000,2275549.75000000,1
2026-08-12 20:04:42.729275,1,986391.56000000,986391.56000000,1
2026-08-12 20:04:42.733352,1,3666277.51000000,3666277.51000000,1
2026-08-12 20:04:42.737429,1,39129.90000000,39129.90000000,1
2026-08-12 20:04:42.741511,1,1360111.84000000,1360111.84000000,1
2026-08-12 20:04:42.745588,1,2847319.60000000,2847319.60000000,1
2026-08-12 20:04:42.749664,1,1038134.85000000,1038134.85000000,1
